2024-01-29 20:22:55 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='/data/tir/projects/tir6/bisk/ruiyiwan/selftrain/init-selftrain-round-2-base/Mistral-7B-v0.1', revision='main', device='cuda', gpus=None, num_gpus=4, max_gpu_memory=None, dtype=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template=None, embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-01-29 21:17:18 | INFO | stdout | INFO:     ::1:45272 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:18 | INFO | stdout | INFO:     ::1:45282 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:18 | INFO | stdout | INFO:     ::1:45286 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:18 | INFO | stdout | INFO:     ::1:45298 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45306 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45310 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45324 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45326 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45342 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45358 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45360 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45374 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:19 | INFO | stdout | INFO:     ::1:45376 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:20 | INFO | stdout | INFO:     ::1:45384 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:20 | INFO | stdout | INFO:     ::1:45400 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:20 | INFO | stdout | INFO:     ::1:45412 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:24 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 433. worker_id: dc88e740. 
2024-01-29 21:17:28 | INFO | stdout | INFO:     ::1:45414 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:28 | INFO | stdout | INFO:     ::1:59326 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:28 | INFO | stdout | INFO:     ::1:59336 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:36 | INFO | stdout | INFO:     ::1:59344 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:36 | INFO | stdout | INFO:     ::1:59352 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:36 | INFO | stdout | INFO:     ::1:59358 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:43 | INFO | stdout | INFO:     ::1:59374 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:43 | INFO | stdout | INFO:     ::1:42542 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:43 | INFO | stdout | INFO:     ::1:42556 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:51 | INFO | stdout | INFO:     ::1:42572 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:51 | INFO | stdout | INFO:     ::1:42256 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:51 | INFO | stdout | INFO:     ::1:42270 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42272 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42282 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42298 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42304 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42310 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42318 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42320 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42332 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:52 | INFO | stdout | INFO:     ::1:42334 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42342 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42346 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42352 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42360 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42372 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42380 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42384 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42394 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:17:53 | INFO | stdout | INFO:     ::1:42406 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:01 | INFO | stdout | INFO:     ::1:42414 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:01 | INFO | stdout | INFO:     ::1:42972 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:01 | INFO | stdout | INFO:     ::1:42988 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:09 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 444. worker_id: dc88e740. 
2024-01-29 21:18:09 | INFO | stdout | INFO:     ::1:42994 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:09 | INFO | stdout | INFO:     ::1:48514 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:09 | INFO | stdout | INFO:     ::1:48520 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:17 | INFO | stdout | INFO:     ::1:48528 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:17 | INFO | stdout | INFO:     ::1:48544 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:17 | INFO | stdout | INFO:     ::1:48556 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:25 | INFO | stdout | INFO:     ::1:48558 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:25 | INFO | stdout | INFO:     ::1:43970 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:25 | INFO | stdout | INFO:     ::1:43976 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:25 | INFO | stdout | INFO:     ::1:43986 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:25 | INFO | stdout | INFO:     ::1:43988 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:25 | INFO | stdout | INFO:     ::1:43998 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:33 | INFO | stdout | INFO:     ::1:44008 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:33 | INFO | stdout | INFO:     ::1:34656 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:33 | INFO | stdout | INFO:     ::1:34664 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:41 | INFO | stdout | INFO:     ::1:34666 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:41 | INFO | stdout | INFO:     ::1:58096 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:41 | INFO | stdout | INFO:     ::1:58098 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:42 | INFO | stdout | INFO:     ::1:58110 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:42 | INFO | stdout | INFO:     ::1:58126 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:42 | INFO | stdout | INFO:     ::1:58132 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:49 | INFO | stdout | INFO:     ::1:58146 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:50 | INFO | stdout | INFO:     ::1:43504 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:50 | INFO | stdout | INFO:     ::1:43516 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:50 | INFO | stdout | INFO:     ::1:43522 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:50 | INFO | stdout | INFO:     ::1:43526 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:50 | INFO | stdout | INFO:     ::1:43534 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:54 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 453. worker_id: dc88e740. 
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:43542 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:33534 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:33542 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:33556 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:33572 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:33574 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:33578 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:58 | INFO | stdout | INFO:     ::1:33590 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:59 | INFO | stdout | INFO:     ::1:33592 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:59 | INFO | stdout | INFO:     ::1:33600 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:59 | INFO | stdout | INFO:     ::1:33610 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:59 | INFO | stdout | INFO:     ::1:33612 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:18:59 | INFO | stdout | INFO:     ::1:33628 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:18:59 | INFO | stdout | INFO:     ::1:33642 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:18:59 | INFO | stdout | INFO:     ::1:33652 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:07 | INFO | stdout | INFO:     ::1:33666 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:07 | INFO | stdout | INFO:     ::1:33668 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:07 | INFO | stdout | INFO:     ::1:33674 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:07 | INFO | stdout | INFO:     ::1:33684 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:07 | INFO | stdout | INFO:     ::1:33688 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:07 | INFO | stdout | INFO:     ::1:33694 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:08 | INFO | stdout | INFO:     ::1:33702 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:08 | INFO | stdout | INFO:     ::1:39730 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:08 | INFO | stdout | INFO:     ::1:39734 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:08 | INFO | stdout | INFO:     ::1:39742 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:08 | INFO | stdout | INFO:     ::1:39744 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:08 | INFO | stdout | INFO:     ::1:39750 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:16 | INFO | stdout | INFO:     ::1:39760 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:16 | INFO | stdout | INFO:     ::1:39762 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:16 | INFO | stdout | INFO:     ::1:39778 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:16 | INFO | stdout | INFO:     ::1:39790 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:16 | INFO | stdout | INFO:     ::1:39796 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:16 | INFO | stdout | INFO:     ::1:39802 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:24 | INFO | stdout | INFO:     ::1:39810 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:24 | INFO | stdout | INFO:     ::1:40502 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:24 | INFO | stdout | INFO:     ::1:40518 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:25 | INFO | stdout | INFO:     ::1:40532 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:25 | INFO | stdout | INFO:     ::1:40536 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:25 | INFO | stdout | INFO:     ::1:40540 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:32 | INFO | stdout | INFO:     ::1:40552 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:32 | INFO | stdout | INFO:     ::1:47280 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:32 | INFO | stdout | INFO:     ::1:47284 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:33 | INFO | stdout | INFO:     ::1:47300 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:33 | INFO | stdout | INFO:     ::1:47302 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:33 | INFO | stdout | INFO:     ::1:47318 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:33 | INFO | stdout | INFO:     ::1:47332 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:33 | INFO | stdout | INFO:     ::1:47340 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:33 | INFO | stdout | INFO:     ::1:47352 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:39 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 469. worker_id: dc88e740. 
2024-01-29 21:19:41 | INFO | stdout | INFO:     ::1:47362 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:41 | INFO | stdout | INFO:     ::1:35542 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:41 | INFO | stdout | INFO:     ::1:35554 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:41 | INFO | stdout | INFO:     ::1:35564 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:41 | INFO | stdout | INFO:     ::1:35574 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:41 | INFO | stdout | INFO:     ::1:35578 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:49 | INFO | stdout | INFO:     ::1:35588 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:49 | INFO | stdout | INFO:     ::1:39138 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:49 | INFO | stdout | INFO:     ::1:39140 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:19:57 | INFO | stdout | INFO:     ::1:39144 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:19:57 | INFO | stdout | INFO:     ::1:39152 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:19:57 | INFO | stdout | INFO:     ::1:39162 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:05 | INFO | stdout | INFO:     ::1:39176 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:05 | INFO | stdout | INFO:     ::1:50956 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:05 | INFO | stdout | INFO:     ::1:50972 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:13 | INFO | stdout | INFO:     ::1:50982 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:13 | INFO | stdout | INFO:     ::1:41404 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:13 | INFO | stdout | INFO:     ::1:41416 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:13 | INFO | stdout | INFO:     ::1:41418 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:13 | INFO | stdout | INFO:     ::1:41424 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:13 | INFO | stdout | INFO:     ::1:41436 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:14 | INFO | stdout | INFO:     ::1:41438 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:14 | INFO | stdout | INFO:     ::1:41454 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:14 | INFO | stdout | INFO:     ::1:41460 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:21 | INFO | stdout | INFO:     ::1:41470 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:21 | INFO | stdout | INFO:     ::1:52226 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:21 | INFO | stdout | INFO:     ::1:52242 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:24 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 478. worker_id: dc88e740. 
2024-01-29 21:20:29 | INFO | stdout | INFO:     ::1:52250 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:29 | INFO | stdout | INFO:     ::1:33152 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:29 | INFO | stdout | INFO:     ::1:33162 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:37 | INFO | stdout | INFO:     ::1:33164 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:37 | INFO | stdout | INFO:     ::1:33174 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:37 | INFO | stdout | INFO:     ::1:33180 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:45 | INFO | stdout | INFO:     ::1:33188 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:45 | INFO | stdout | INFO:     ::1:33370 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:45 | INFO | stdout | INFO:     ::1:33380 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:33388 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57182 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57192 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57202 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57214 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57222 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57228 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57234 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:53 | INFO | stdout | INFO:     ::1:57250 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:54 | INFO | stdout | INFO:     ::1:57260 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:54 | INFO | stdout | INFO:     ::1:57268 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:54 | INFO | stdout | INFO:     ::1:57282 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:20:54 | INFO | stdout | INFO:     ::1:57298 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:20:54 | INFO | stdout | INFO:     ::1:57314 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:20:54 | INFO | stdout | INFO:     ::1:57318 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:02 | INFO | stdout | INFO:     ::1:57332 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:02 | INFO | stdout | INFO:     ::1:40740 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:02 | INFO | stdout | INFO:     ::1:40748 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:02 | INFO | stdout | INFO:     ::1:40752 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:02 | INFO | stdout | INFO:     ::1:40754 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:02 | INFO | stdout | INFO:     ::1:40762 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:09 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 488. worker_id: dc88e740. 
2024-01-29 21:21:10 | INFO | stdout | INFO:     ::1:40768 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:10 | INFO | stdout | INFO:     ::1:40236 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:10 | INFO | stdout | INFO:     ::1:40248 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:18 | INFO | stdout | INFO:     ::1:40260 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:18 | INFO | stdout | INFO:     ::1:37460 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:18 | INFO | stdout | INFO:     ::1:37470 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:26 | INFO | stdout | INFO:     ::1:37480 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:26 | INFO | stdout | INFO:     ::1:37496 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:26 | INFO | stdout | INFO:     ::1:37500 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:33 | INFO | stdout | INFO:     ::1:37512 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:33 | INFO | stdout | INFO:     ::1:38290 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:33 | INFO | stdout | INFO:     ::1:38294 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:41 | INFO | stdout | INFO:     ::1:38296 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:41 | INFO | stdout | INFO:     ::1:34388 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:41 | INFO | stdout | INFO:     ::1:34392 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:49 | INFO | stdout | INFO:     ::1:34408 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:49 | INFO | stdout | INFO:     ::1:49900 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:49 | INFO | stdout | INFO:     ::1:49906 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:21:54 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 494. worker_id: dc88e740. 
2024-01-29 21:21:57 | INFO | stdout | INFO:     ::1:49922 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:21:57 | INFO | stdout | INFO:     ::1:49932 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:21:57 | INFO | stdout | INFO:     ::1:49946 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:22:04 | INFO | stdout | INFO:     ::1:49956 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:22:04 | INFO | stdout | INFO:     ::1:39750 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:22:04 | INFO | stdout | INFO:     ::1:39762 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:22:12 | INFO | stdout | INFO:     ::1:39770 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:22:12 | INFO | stdout | INFO:     ::1:47940 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:22:12 | INFO | stdout | INFO:     ::1:47950 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:22:20 | INFO | stdout | INFO:     ::1:47960 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:22:20 | INFO | stdout | INFO:     ::1:60790 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:22:20 | INFO | stdout | INFO:     ::1:60798 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:22:28 | INFO | stdout | INFO:     ::1:60806 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:22:28 | INFO | stdout | INFO:     ::1:48710 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:22:28 | INFO | stdout | INFO:     ::1:48712 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:22:35 | INFO | stdout | INFO:     ::1:48724 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:22:35 | INFO | stdout | INFO:     ::1:48728 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:22:35 | INFO | stdout | INFO:     ::1:48736 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:22:39 | INFO | model_worker | Send heart beat. Models: ['Mistral-7B-v0.1']. Semaphore: Semaphore(value=4, locked=False). call_ct: 500. worker_id: dc88e740. 
2024-01-29 21:22:43 | INFO | stdout | INFO:     ::1:48740 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:22:43 | INFO | stdout | INFO:     ::1:44560 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:22:43 | INFO | stdout | INFO:     ::1:44568 - "POST /count_token HTTP/1.1" 200 OK
2024-01-29 21:22:51 | INFO | stdout | INFO:     ::1:44570 - "POST /worker_generate HTTP/1.1" 200 OK
2024-01-29 21:22:51 | INFO | stdout | INFO:     ::1:57614 - "POST /model_details HTTP/1.1" 200 OK
2024-01-29 21:22:51 | INFO | stdout | INFO:     ::1:57618 - "POST /count_token HTTP/1.1" 200 OK
